num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
59	622.890508	44.528470	-9.705722	0.575877	6.497259
61	624.970733	44.086817	-9.821131	0.565276	6.426610
63	627.049642	44.204822	-9.673509	0.578160	6.591933
65	629.129359	44.158381	-10.159340	0.571052	6.562328
67	631.206501	42.783979	-9.901353	0.587144	6.225629
69	633.286263	43.906346	-9.676693	0.587819	6.796194
71	635.362969	41.075553	-10.106497	0.577490	6.211420
73	637.439709	43.595026	-9.742657	0.589533	6.282568
75	639.516142	43.718618	-10.165597	0.577759	6.460506
77	641.592589	43.583262	-9.839556	0.596797	5.706498
79	643.669038	42.434811	-9.727292	0.589299	6.122326
81	645.745958	44.063886	-9.614670	0.609276	6.145995
83	647.822720	41.527221	-9.844853	0.594576	5.928844
85	649.899197	35.142523	-10.664372	0.671125	6.214643
87	651.976285	40.768973	-9.823134	0.610160	6.188108
89	654.050642	43.501273	-11.160586	0.608774	6.206524
91	656.126785	39.045474	-9.611926	0.641596	5.986072
93	658.201505	43.080853	-9.482596	0.628681	6.154909
95	660.277134	44.067398	-9.420931	0.628134	6.151479
97	662.350798	43.440730	-10.323238	0.618333	6.034421
99	664.425333	40.532871	-9.516384	0.652697	6.116249
101	666.499545	41.480403	-9.617433	0.625235	6.053856
103	668.574727	43.898889	-9.662373	0.630754	6.284236
105	670.651963	42.615346	-9.175237	0.638544	6.008702
107	672.728483	43.405852	-9.512211	0.632935	6.054042
109	674.807973	41.760504	-11.126765	0.650659	5.691448
111	676.887923	42.592180	-9.084523	0.654823	5.856379
113	678.967402	41.016041	-9.159968	0.661809	5.817099
115	681.046917	41.082888	-9.090648	0.657604	6.071418
117	683.126344	42.159949	-8.977577	0.661473	5.671290
119	685.205466	42.569245	-9.057090	0.666376	5.955329
121	687.282413	42.568518	-8.923195	0.667201	5.723112
123	689.360415	40.754233	-10.064393	0.668489	5.984563
125	691.436900	40.779062	-8.678860	0.676334	5.783223
127	693.516606	41.312553	-8.815888	0.664600	5.844275
129	695.590430	41.621319	-9.045180	0.659410	5.915212
131	697.667677	42.345441	-8.598043	0.678842	5.948131
133	699.743198	41.906967	-8.469309	0.680661	5.675845
135	701.818873	41.475390	-8.420788	0.684166	5.522020
137	703.893081	41.666864	-8.296909	0.694268	5.771511
139	705.967722	39.820895	-8.520829	0.682253	5.779483
141	708.041633	42.118587	-8.085375	0.695411	5.693137
143	710.115498	42.326631	-7.977958	0.700896	5.427542
145	712.187771	41.568952	-7.949201	0.707149	5.555139
147	714.266584	41.283306	-8.019878	0.703851	5.710150
149	716.342500	40.446862	-7.972102	0.702748	5.438210
151	718.419243	40.034085	-7.667965	0.716513	5.726196
153	720.496546	37.911188	-7.978203	0.709192	5.666924
155	722.574177	41.562581	-7.520564	0.720059	5.440395
157	724.651881	41.612412	-8.536792	0.739699	5.788751
159	726.730296	40.575297	-7.607022	0.717384	5.759529
161	728.807812	40.747462	-7.451078	0.717784	5.794090
163	730.885170	38.886220	-7.510755	0.745868	5.527309
165	732.961213	40.228445	-7.375362	0.734497	5.453686
167	735.038675	39.666452	-7.045556	0.736680	5.448394
169	737.116187	41.089473	-6.897150	0.733560	5.589996
171	739.192014	40.577274	-6.978958	0.734237	5.329007
173	741.269697	40.064197	-6.858371	0.745696	5.675364
175	743.344849	38.991019	-6.792472	0.741145	5.429311
177	745.420239	38.590195	-6.575163	0.749686	5.561224
179	747.497774	39.376057	-6.423350	0.746471	5.478937
181	749.573572	40.574323	-6.324525	0.751810	5.369691
183	751.652528	40.586905	-6.275144	0.749375	5.324487
185	753.726978	41.141303	-6.093812	0.753962	5.312282
187	755.802852	40.598623	-6.019737	0.751647	5.551065
