crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-5.486111	1107	0.000000
281474976710655.000000	-4.440936	1108	0.000000
281474976710655.000000	-4.767366	1109	0.000000
281474976710655.000000	-4.248874	1110	0.000000
281474976710655.000000	-5.270274	1111	0.000000
281474976710655.000000	-4.670669	1112	0.000000
281474976710655.000000	-5.426585	1113	0.000000
281474976710655.000000	-4.744210	1114	0.000000
281474976710655.000000	-4.948484	1115	0.000000
281474976710655.000000	-4.308187	1116	0.000000
281474976710655.000000	-5.019247	1117	0.000000
281474976710655.000000	-4.531091	1118	0.000000
281474976710655.000000	-5.504145	1119	0.000000
281474976710655.000000	-4.763448	1120	0.000000
281474976710655.000000	-5.070343	1121	0.000000
281474976710655.000000	-4.296430	1122	0.000000
281474976710655.000000	-5.053271	1123	0.000000
281474976710655.000000	-4.752981	1124	0.000000
281474976710655.000000	-5.347296	1125	0.000000
281474976710655.000000	-4.851614	1126	0.000000
281474976710655.000000	-4.733717	1127	0.000000
281474976710655.000000	-4.710503	1128	0.000000
281474976710655.000000	-4.950291	1129	0.000000
281474976710655.000000	-5.216693	1130	0.000000
281474976710655.000000	-4.976532	1131	0.000000
281474976710655.000000	-5.082516	1132	0.000000
281474976710655.000000	-4.867431	1133	0.000000
281474976710655.000000	-5.114984	1134	0.000000
281474976710655.000000	-4.998993	1135	0.000000
281474976710655.000000	-4.897358	1136	0.000000
281474976710655.000000	-4.835656	1137	0.000000
281474976710655.000000	-5.017337	1138	0.000000
281474976710655.000000	-5.267991	1139	0.000000
281474976710655.000000	-5.094965	1140	0.000000
281474976710655.000000	-5.363671	1141	0.000000
281474976710655.000000	-4.816243	1142	0.000000
281474976710655.000000	-5.246043	1143	0.000000
281474976710655.000000	-4.780671	1144	0.000000
281474976710655.000000	-5.342834	1145	0.000000
281474976710655.000000	-4.815032	1146	0.000000
281474976710655.000000	-5.543548	1147	0.000000
281474976710655.000000	-4.947834	1148	0.000000
281474976710655.000000	-5.438136	1149	0.000000
281474976710655.000000	-4.943457	1150	0.000000
281474976710655.000000	-5.262429	1151	0.000000
281474976710655.000000	-4.859816	1152	0.000000
281474976710655.000000	-5.524793	1153	0.000000
281474976710655.000000	-5.124487	1154	0.000000
281474976710655.000000	-5.457653	1155	0.000000
281474976710655.000000	-5.122736	1156	0.000000
281474976710655.000000	-5.290784	1157	0.000000
281474976710655.000000	-4.983258	1158	0.000000
281474976710655.000000	-5.548077	1159	0.000000
281474976710655.000000	-5.213379	1160	0.000000
281474976710655.000000	-5.577347	1161	0.000000
281474976710655.000000	-5.169879	1162	0.000000
281474976710655.000000	-5.471097	1163	0.000000
281474976710655.000000	-5.057284	1164	0.000000
281474976710655.000000	-5.638152	1165	0.000000
281474976710655.000000	-5.274431	1166	0.000000
281474976710655.000000	-5.630883	1167	0.000000
281474976710655.000000	-5.218225	1168	0.000000
281474976710655.000000	-5.627383	1169	0.000000
281474976710655.000000	-5.306634	1170	0.000000
281474976710655.000000	-5.600666	1171	0.000000
281474976710655.000000	-5.291421	1172	0.000000
281474976710655.000000	-5.512052	1173	0.000000
281474976710655.000000	-5.457209	1174	0.000000
281474976710655.000000	-5.671722	1175	0.000000
281474976710655.000000	-5.530478	1176	0.000000
281474976710655.000000	-5.556792	1177	0.000000
281474976710655.000000	-5.475343	1178	0.000000
281474976710655.000000	-5.500564	1179	0.000000
281474976710655.000000	-5.586796	1180	0.000000
281474976710655.000000	-5.595533	1181	0.000000
281474976710655.000000	-5.666283	1182	0.000000
281474976710655.000000	-5.584893	1183	0.000000
281474976710655.000000	-5.657782	1184	0.000000
281474976710655.000000	-5.659982	1185	0.000000
281474976710655.000000	-5.653900	1186	0.000000
281474976710655.000000	-5.651430	1187	0.000000
281474976710655.000000	-5.560363	1188	0.000000
281474976710655.000000	-5.756560	1189	0.000000
281474976710655.000000	-5.621020	1190	0.000000
281474976710655.000000	-5.760421	1191	0.000000
281474976710655.000000	-5.664855	1192	0.000000
281474976710655.000000	-5.724577	1193	0.000000
281474976710655.000000	-5.530149	1194	0.000000
281474976710655.000000	-5.824254	1195	0.000000
281474976710655.000000	-5.644637	1196	0.000000
281474976710655.000000	-5.859090	1197	0.000000
281474976710655.000000	-5.666735	1198	0.000000
