num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1105	1711.956821	44.926710	18.129120	0.570807	5.028691
1107	1714.022646	44.594100	18.150328	0.558657	5.685837
1109	1716.096906	44.736563	18.208396	0.563159	5.822233
1111	1718.174829	44.111920	18.095869	0.539406	4.423951
1113	1720.247270	43.909197	17.832721	0.531889	5.717744
1115	1722.321212	43.055671	19.427539	0.537764	5.569869
1117	1724.397316	44.140770	18.059820	0.543996	4.849079
1119	1726.477318	43.128564	18.018464	0.523338	5.264576
1121	1728.556314	44.277083	17.578236	0.510108	5.894183
1123	1730.630876	43.974608	18.003407	0.544600	5.202320
1125	1732.711044	44.306360	19.091185	0.537026	5.203489
1127	1734.791648	43.276916	17.249928	0.483738	5.898944
1129	1736.867199	43.305197	17.389908	0.485764	4.654641
1131	1738.937296	44.247888	17.833211	0.516154	5.103016
1133	1741.007878	42.376189	17.571394	0.481398	5.134181
1135	1743.083165	43.672282	16.727827	0.456357	4.986850
1137	1745.156032	43.458336	16.753849	0.452252	5.358592
1139	1747.230097	42.724445	15.316192	0.424065	4.909216
1141	1749.310836	43.198859	16.394906	0.450746	5.403708
1143	1751.388402	40.578485	14.373233	0.384765	5.783886
1145	1753.467051	41.107640	16.531791	0.445982	5.309587
1147	1755.546008	43.126978	15.981462	0.426228	5.312849
1149	1757.624507	43.104667	15.904523	0.426723	5.678106
1151	1759.705038	43.378272	15.838794	0.425566	5.506857
1153	1761.780442	43.331351	15.961166	0.417723	5.339477
1155	1763.855694	43.363336	15.395938	0.408525	5.925945
1157	1765.934586	43.038364	15.249499	0.411090	5.634423
1159	1768.009792	42.761885	15.202696	0.392488	5.357111
1161	1770.085734	43.351537	15.263035	0.384510	5.795320
1163	1772.161837	42.834008	14.790389	0.386789	5.643038
1165	1774.235190	42.916341	14.739341	0.374621	5.430476
1167	1776.309065	42.930311	14.760841	0.371195	5.855767
1169	1778.382520	43.620996	14.171739	0.372245	5.633719
1171	1780.457638	42.756783	13.953385	0.364949	5.678993
1173	1782.532347	42.504748	13.939616	0.356558	5.648746
1175	1784.607140	41.828142	14.160896	0.351273	5.623980
1177	1786.684566	42.809481	13.598303	0.360918	5.922294
1179	1788.763444	42.317694	13.586858	0.342167	5.654008
1181	1790.841465	41.295294	13.315544	0.354412	5.797774
1183	1792.921477	43.758541	13.036824	0.346986	5.735381
1185	1795.000143	41.114316	13.352751	0.327648	5.689482
1187	1797.080389	42.512933	12.625668	0.330611	5.780381
1189	1799.159517	36.282856	12.740009	0.315602	5.675241
1191	1801.235835	42.901820	12.160838	0.323022	5.779744
1193	1803.312917	43.611162	12.716001	0.330119	5.907822
1195	1805.388416	43.530227	11.851198	0.313645	5.906616
1197	1807.462254	40.633905	12.383307	0.307381	5.775100
1199	1809.539428	43.016468	11.509754	0.317813	5.893356
1201	1811.614437	43.351297	11.225085	0.309708	5.914482
1203	1813.691298	42.846253	10.775560	0.299951	5.931271
1205	1815.768947	43.239640	10.702157	0.306872	6.126595
1207	1817.846003	39.685103	10.573517	0.304167	5.801451
1209	1819.924241	42.209948	10.241562	0.288302	5.861488
1211	1822.003036	42.577579	10.907973	0.310182	5.922206
1213	1824.082151	42.448761	10.263358	0.311446	5.812278
1215	1826.155681	42.479095	9.422131	0.280577	6.040268
1217	1828.235191	42.460391	9.238002	0.285327	5.991055
1219	1830.310637	41.921774	9.608642	0.276661	5.724154
1221	1832.383475	42.620326	8.789213	0.283626	5.863984
1223	1834.458862	43.806115	8.579923	0.271629	5.896157
1225	1836.534640	39.483979	8.498260	0.268748	5.725766
1227	1838.609754	42.101221	8.166885	0.266061	5.835672
1229	1840.683763	42.589723	8.509711	0.258779	5.836139
1231	1842.761408	42.522388	7.584628	0.254291	5.893406
1233	1844.837343	42.801572	7.435473	0.259320	5.831814
1235	1846.913473	43.038309	7.627273	0.254510	5.987883
1237	1848.991193	42.584498	7.064530	0.251936	5.648967
1239	1851.068226	42.238927	6.798409	0.251150	5.917329
1241	1853.146109	41.858876	6.764558	0.254061	5.583354
1243	1855.222405	41.511753	6.317343	0.252191	5.963181
1245	1857.296486	41.852233	6.338514	0.252946	6.060370
1247	1859.382867	40.906318	6.091001	0.219718	5.601509
1249	1861.460460	41.834487	5.728151	0.244883	5.830314
1251	1863.538012	41.038454	5.532909	0.244777	6.028361
1253	1865.614794	41.538725	5.207192	0.239443	5.818613
1255	1867.693225	41.900401	4.882633	0.234413	5.859775
1257	1869.770249	40.996554	4.784989	0.233654	6.016246
1259	1871.846641	41.147212	4.660923	0.237897	5.708878
1261	1873.923202	42.256489	4.374032	0.234573	5.874174
1263	1876.001285	41.879882	4.003774	0.235065	5.757505
1265	1878.074878	39.724935	4.020238	0.234197	5.863811
1267	1880.155072	42.611089	3.642232	0.230728	5.670580
1269	1882.229383	41.852591	3.329016	0.229664	5.803110
1271	1884.306469	40.287659	3.276129	0.231277	5.608149
1273	1886.384032	40.457407	2.945945	0.231524	5.952455
1275	1888.460904	40.609534	2.770395	0.229946	5.678750
1277	1890.538048	41.170413	2.443716	0.222435	5.731145
1279	1892.617137	37.988576	2.575003	0.228435	5.949612
1281	1894.696069	40.421819	2.459536	0.221420	5.509013
1283	1896.773518	42.908251	2.104194	0.218775	5.567932
1285	1898.852550	40.651657	1.534790	0.219958	5.753609
1287	1900.930592	40.840318	1.325630	0.219933	5.625072
1289	1903.009320	40.178607	1.114026	0.218515	5.445035
1291	1905.085334	41.846079	0.874939	0.216993	5.749376
1293	1907.166867	41.117714	0.680442	0.216072	5.741268
1295	1909.245859	41.584605	0.415476	0.215572	5.630502
1297	1911.324224	41.428469	0.196886	0.216266	5.607817
1299	1913.400478	36.699258	0.086290	0.213171	5.692652
1301	1915.479155	40.430072	-0.294896	0.215511	5.655409
1303	1917.556571	39.677607	-0.488843	0.215302	5.575564
1305	1919.632524	40.307059	-0.467326	0.204887	5.470913
1307	1921.712502	41.479446	-0.967765	0.213394	5.403629
1309	1923.788842	39.072750	-1.197301	0.214493	5.375180
1311	1925.865880	41.807190	-1.167265	0.202714	5.330585
1313	1927.943981	39.258843	-1.743082	0.215246	5.408310
1315	1930.018734	38.741372	-1.936948	0.216518	5.321220
1317	1932.094445	40.723263	-2.266947	0.206811	5.166115
1319	1934.174593	40.182548	-2.463546	0.219012	5.139454
1321	1936.252301	40.224027	-2.658213	0.218787	5.256260
1323	1938.330071	39.766017	-2.912228	0.219378	5.309680
1325	1940.407788	40.971005	-3.245428	0.213175	5.480384
1327	1942.485673	38.909274	-3.464616	0.218369	5.183454
1329	1944.561976	38.129221	-3.577093	0.218450	5.333464
1331	1946.638864	39.671647	-3.850463	0.221518	5.237552
1333	1948.717333	39.554653	-4.024870	0.217064	5.169961
1335	1950.794136	40.353108	-4.239475	0.217884	4.907729
1337	1952.869969	38.918556	-4.499379	0.216727	5.432551
1339	1954.947221	39.542647	-4.677150	0.224235	5.093751
1341	1957.022557	39.568097	-4.933711	0.220227	4.989126
1343	1959.098421	38.397784	-5.157026	0.221791	5.056154
1345	1961.174173	38.508121	-5.333656	0.228663	4.956298
1347	1963.250676	38.294280	-5.748349	0.219481	5.126161
1349	1965.329589	39.843070	-5.954929	0.215206	4.853208
1351	1967.405920	38.630543	-6.566690	0.220030	5.232713
1353	1969.481958	38.491505	-6.218881	0.224654	5.011297
1355	1971.560478	38.073810	-6.421530	0.229229	4.959621
1357	1973.637756	39.372843	-7.685970	0.226344	4.633699
1359	1975.713013	37.753249	-6.957755	0.228589	4.704400
1361	1977.793671	36.299112	-7.122075	0.223771	4.718218
1363	1979.871482	37.128374	-7.444180	0.224703	4.770022
1365	1981.950380	36.537300	-8.171497	0.250829	4.668427
1367	1984.029318	34.945900	-8.421920	0.243112	4.664172
1369	1986.106485	39.726331	-8.531271	0.220864	4.859515
1371	1988.185226	37.600184	-8.409229	0.236621	4.455572
1373	1990.259983	33.547074	-8.285947	0.245586	4.616671
1375	1992.338773	39.214647	-8.953016	0.225895	4.422520
1377	1994.415412	37.326532	-8.603731	0.260340	4.235575
1379	1996.491637	36.801415	-8.892411	0.255452	4.231146
1381	1998.568228	37.239439	-9.605348	0.252027	4.319651
1383	2000.646485	36.659108	-9.483937	0.253460	4.118013
1385	2002.717213	36.560371	-9.524884	0.265568	4.056163
1387	2004.797212	37.410794	-9.833518	0.259966	4.007643
1389	2006.872346	37.940071	-9.857163	0.264349	4.381101
1391	2008.950740	33.643165	-11.177067	0.293081	3.774060
1393	2011.027163	35.942686	-10.125394	0.289528	4.033786
1395	2013.105956	35.200247	-10.309091	0.292552	3.968407
1397	2015.177855	36.292847	-10.475124	0.283017	3.867240
1399	2017.257990	36.560468	-11.064764	0.273918	4.065965
1401	2019.333014	35.135533	-10.833173	0.312571	3.781489
1403	2021.408290	37.329201	-11.221212	0.274526	3.798146
