num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1429	2055.426913	42.348634	18.213820	-0.438190	5.427519
1431	2057.512564	43.830024	17.261765	-0.440882	3.534719
1433	2059.594266	43.823491	16.477945	-0.445708	5.635107
1435	2061.676978	43.204006	16.256367	-0.408120	5.749055
1437	2063.763565	44.575080	16.885935	-0.394419	4.702735
1439	2065.842969	44.683566	16.711139	-0.393890	5.739046
1441	2067.925747	44.232390	15.004151	-0.410031	6.178100
1443	2070.011010	44.952851	14.912910	-0.394667	5.197318
1445	2072.091767	45.073999	14.374681	-0.398308	5.958197
1447	2074.174715	44.122748	12.944208	-0.416873	6.260580
1449	2076.257707	46.089734	12.371055	-0.402276	5.744716
1451	2078.340643	43.629880	11.729743	-0.408961	6.299617
1453	2080.423730	43.721614	11.846638	-0.387458	6.328706
1455	2082.503473	44.196331	11.845952	-0.395215	6.277392
1457	2084.584160	44.671560	10.376181	-0.385619	6.484905
1459	2086.665291	44.014016	10.736761	-0.409451	6.759306
1461	2088.744072	45.434614	8.979051	-0.400204	6.360620
1463	2090.822068	44.284951	8.400600	-0.395167	6.759862
1465	2092.904705	42.299562	10.872348	-0.408304	6.824398
1467	2094.986206	46.092667	8.073572	-0.379707	6.737048
1469	2097.067971	43.926823	6.577520	-0.388131	6.478716
1471	2099.150947	43.307337	6.260181	-0.380407	6.736478
1473	2101.233431	34.315766	5.568156	-0.403524	6.826818
1475	2103.316907	45.142269	5.114353	-0.379149	6.692330
1477	2105.398908	45.120248	4.232437	-0.389541	6.857445
1479	2107.483196	44.753558	3.609148	-0.390454	6.852985
1481	2109.565787	45.509823	3.115205	-0.386724	6.500952
1483	2111.647819	44.373376	2.543336	-0.385668	6.723763
1485	2113.729715	44.774071	1.977238	-0.387687	6.362136
1487	2115.810743	45.004419	1.470893	-0.387204	6.527213
1489	2117.891872	44.574033	0.918479	-0.387078	7.076637
1491	2119.972239	43.969045	0.559084	-0.383200	6.395780
1493	2122.052732	45.815918	-0.160548	-0.394298	6.916432
1495	2124.135104	45.286359	-0.670039	-0.390480	6.550026
1497	2126.215704	41.619993	-1.065089	-0.384816	6.389426
1499	2128.296362	43.570296	-1.623344	-0.396433	6.177084
1501	2130.379267	43.022986	-2.126968	-0.397299	6.755762
1503	2132.461323	44.195691	-2.614165	-0.398470	6.429889
1505	2134.543260	43.368488	-3.195164	-0.403125	6.599292
1507	2136.624491	42.261014	-3.656914	-0.406139	6.130338
1509	2138.704958	43.768287	-4.789765	-0.411002	6.346517
1511	2140.787498	43.980450	-4.702144	-0.406592	6.191543
1513	2142.868673	43.877348	-5.257733	-0.412960	5.798140
1515	2144.949062	40.972953	-5.854118	-0.420541	6.049687
1517	2147.029254	44.452517	-6.658578	-0.428202	6.047995
1519	2149.108254	40.980825	-7.043069	-0.409266	5.993775
1521	2151.189482	43.169399	-7.361488	-0.420240	6.303849
1523	2153.268985	43.174020	-8.312328	-0.435264	5.888581
1525	2155.352037	42.436202	-8.944930	-0.428985	5.425639
1527	2157.435251	42.828746	-9.052457	-0.434309	5.865647
1529	2159.518462	41.744168	-9.482500	-0.429649	5.655817
1531	2161.601713	38.260403	-10.589304	-0.388031	5.556124
1533	2163.685056	40.744319	-10.638061	-0.451487	5.214467
1535	2165.768285	39.966198	-13.546330	-0.422392	5.574985
1537	2167.851643	40.228837	-11.654953	-0.441613	5.327987
1539	2169.936017	41.497450	-11.821826	-0.445288	5.078731
1541	2172.017986	41.179287	-12.802943	-0.463444	4.959601
1543	2174.101187	40.817375	-13.923954	-0.466526	5.126462
1545	2176.184409	40.028583	-13.302014	-0.475173	4.770594
1547	2178.267558	41.473095	-13.829538	-0.482783	4.747534
1549	2180.350754	40.733625	-14.255028	-0.491250	4.982878
1551	2182.433848	40.616123	-15.625046	-0.521839	4.565890
1553	2184.517214	39.631069	-14.872876	-0.498936	4.361372
1555	2186.600315	40.786045	-15.813341	-0.542428	4.191528
1557	2188.683604	40.098357	-16.014907	-0.528038	4.255716
1559	2190.767078	39.549032	-16.104901	-0.527436	4.226052
1561	2192.850651	40.279490	-16.747694	-0.564907	3.950827
1563	2194.934150	39.184200	-16.795039	-0.586622	3.789207
1565	2197.017637	35.810950	-17.492523	-0.582245	3.656514
1567	2199.101054	38.579418	-17.612389	-0.580744	3.470457
1569	2201.184451	36.595969	-18.058342	-0.604411	3.066161
1571	2203.267166	38.121132	-18.208899	-0.608948	3.082031
1573	2205.350598	37.556662	-20.370754	-0.623146	3.038058
1575	2207.433897	37.544746	-18.889893	-0.633031	2.944695
1577	2209.516806	37.599142	-19.258494	-0.655182	2.815268
1579	2211.603457	36.402557	-19.498641	-0.639573	2.668441
1581	2213.689946	27.686102	-14.655467	-0.919643	2.481260
1583	2217.865035	1.896196	-3.222802	2.591321	2.835551
1585	2222.045497	0.821352	-4.140744	2.243714	2.758500
1587	2226.229081	15.402969	8.656324	2.515623	2.520143
1589	2253.371754	2.758412	-2.235106	2.002265	2.441389
1591	2257.544685	0.188287	-1.901454	1.557337	2.560481
1595	2262.785786	34.857296	-19.477048	1.949722	2.749969
1597	2264.875928	36.316800	-19.326619	1.892806	2.677885
1599	2266.962631	35.904618	-18.803867	1.912023	2.699832
1601	2269.048782	36.321778	-18.425088	1.878824	2.974914
1603	2271.133505	36.260026	-18.277254	1.860131	3.076185
1605	2273.216407	35.183564	-17.783998	1.858945	3.037369
1607	2275.299683	35.430296	-17.776512	1.813504	3.133286
1609	2277.382660	32.057928	-17.235157	1.893016	3.308639
1611	2279.465508	36.701292	-16.672244	1.827624	3.587903
1613	2281.548408	33.275260	-16.803798	1.812303	3.294324
1615	2283.631260	37.284974	-15.901024	1.788882	3.370647
1617	2285.714249	37.082641	-16.057184	1.760317	3.748383
1619	2287.794826	36.764942	-15.553715	1.773738	3.902839
1621	2289.877872	36.644446	-14.930369	1.768445	4.006196
1623	2291.960705	37.111484	-14.345515	1.762419	4.046412
1625	2294.043703	36.344755	-14.276745	1.739921	4.094988
1627	2296.126584	36.517437	-13.783419	1.743065	4.335219
1629	2298.209799	37.707631	-12.994951	1.753673	4.464295
1631	2300.294301	37.767418	-13.065583	1.729303	4.325739
1633	2302.377196	38.582598	-12.214692	1.735587	4.180241
1635	2304.460380	35.694242	-12.237802	1.726745	4.649011
1637	2306.543351	38.155629	-11.967561	1.699272	4.620419
1639	2308.630129	37.475655	-12.144058	1.726491	4.368564
1641	2310.714490	38.766592	-10.537630	1.701325	4.636402
1643	2312.798160	37.602777	-10.612213	1.707170	4.643161
1645	2314.880989	37.501474	-9.625643	1.709663	4.637096
1647	2316.963960	37.362062	-9.266303	1.702774	4.852448
1649	2319.045544	34.182811	-9.212951	1.700549	4.701147
1651	2321.124743	39.391807	-8.741382	1.688278	4.894034
1653	2323.203961	38.415101	-8.588081	1.702888	4.860710
1655	2325.281774	37.427391	-8.520221	1.700733	4.703018
1657	2327.357813	38.527604	-8.506074	1.690973	4.819992
1659	2329.437460	38.087465	-8.473900	1.698139	4.822478
1661	2331.514820	39.264808	-8.337769	1.692895	4.887653
1663	2333.590610	37.465770	-8.486331	1.675459	4.736226
1665	2335.668341	37.873433	-8.421381	1.689734	5.135445
1667	2337.744134	37.344708	-8.499222	1.672287	4.749944
1669	2339.821148	37.107577	-8.534818	1.683243	4.569378
1671	2341.896656	34.140269	-8.178747	1.703437	4.881791
1673	2343.972852	38.271317	-8.285721	1.668574	4.584672
1675	2346.049503	37.673973	-8.051548	1.687373	4.969245
1677	2348.125769	36.322514	-8.247606	1.679314	4.751297
1679	2350.203006	35.471854	-8.131422	1.697458	4.733462
1681	2352.282160	37.497596	-8.015084	1.676680	4.707000
1683	2354.359887	37.648569	-8.105511	1.681216	4.849571
1685	2356.440334	35.323909	-8.715227	1.704024	4.558275
1687	2358.520357	37.588131	-8.167592	1.676388	4.559965
1689	2360.601558	36.970971	-7.810482	1.685798	4.523026
1691	2362.680531	37.006585	-7.845040	1.681855	4.500707
