num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
415	993.779524	50.691278	14.275794	0.522545	7.661232
417	995.860605	49.739384	14.041060	0.504744	8.562023
419	997.933380	48.271392	14.835600	0.496720	7.169061
421	1000.009809	49.981159	13.843033	0.502468	7.737807
423	1002.090359	48.601482	13.751874	0.507281	8.219876
425	1004.165785	49.308985	13.610008	0.499142	7.553038
427	1006.242442	50.078920	13.515200	0.505425	7.427542
429	1008.321170	49.818143	13.290469	0.481944	8.259170
431	1010.398751	48.113845	15.130181	0.493596	7.721840
433	1012.475860	49.195412	13.885698	0.486505	7.681802
435	1014.552346	49.177260	13.062557	0.477898	7.869919
437	1016.631885	49.934685	13.106268	0.481808	7.462901
439	1018.708944	49.221302	15.165469	0.469207	7.781108
441	1020.786164	49.323219	13.038081	0.469950	7.648411
443	1022.866208	48.992338	12.840872	0.463126	7.857090
445	1024.943027	48.428351	12.891923	0.463076	7.543973
447	1027.017561	48.781670	13.102688	0.462218	8.115983
449	1029.095298	48.606858	12.309577	0.454505	8.106154
451	1031.174420	48.158751	12.271919	0.442649	7.104474
453	1033.249003	48.617725	12.031911	0.457600	7.950219
455	1035.326365	48.534105	11.939742	0.444530	7.670529
457	1037.402687	49.346072	12.685402	0.451170	7.631940
459	1039.478889	48.023090	12.242611	0.443983	7.757898
461	1041.554382	47.666177	12.381571	0.450340	7.660056
463	1043.630252	47.602690	12.983674	0.453771	7.669401
465	1045.707364	48.429886	11.560539	0.429442	7.735130
467	1047.781530	48.158400	11.206893	0.432003	7.599744
469	1049.859234	48.067874	11.117530	0.434773	7.456861
471	1051.935299	47.810641	10.907754	0.428427	7.778967
473	1054.011669	49.309313	11.615624	0.438366	7.441447
475	1056.088003	45.556234	10.869515	0.429487	7.383364
477	1058.164930	48.462800	11.429555	0.427129	7.793833
479	1060.241099	48.358324	10.714287	0.422321	7.488779
481	1062.318784	47.459627	10.652340	0.410534	7.542962
483	1064.395863	40.509929	10.589622	0.395250	7.704651
485	1066.470928	47.559951	10.171787	0.414880	7.129115
487	1068.549507	47.355170	9.854944	0.402888	7.530750
489	1070.625837	47.608868	9.757070	0.404291	7.284118
491	1072.703711	45.286171	10.315570	0.384277	7.134338
493	1074.780206	47.012165	9.890052	0.402147	7.294524
495	1076.856661	48.262533	10.153547	0.392298	7.401501
497	1078.934120	45.515274	9.358662	0.391241	7.268586
499	1081.011147	46.376282	9.107837	0.393860	7.368096
501	1083.088698	46.698885	9.458585	0.384266	7.571633
503	1085.165323	45.898925	8.640251	0.382055	7.311477
505	1087.242387	44.952452	8.852982	0.389494	7.273114
507	1089.319292	45.672690	8.646898	0.385764	7.435069
509	1091.396868	47.738444	8.224238	0.376006	7.235274
511	1093.474743	44.238195	8.635170	0.381138	7.408116
513	1095.552796	47.695429	7.919858	0.372306	7.609687
515	1097.629967	42.316123	8.302677	0.367725	7.477649
517	1099.707680	47.578831	8.144293	0.382184	7.136269
519	1101.785396	46.407412	7.925794	0.364804	7.392067
521	1103.862302	47.986738	7.785066	0.372800	7.314509
523	1105.940226	46.676812	7.430171	0.359467	7.046295
525	1108.017928	45.947802	6.988834	0.364157	7.227470
527	1110.095733	45.152568	6.807893	0.362078	7.352164
529	1112.172153	45.702774	7.296644	0.358847	7.184304
531	1114.249629	41.468233	6.926690	0.355844	7.135887
533	1116.326703	46.247367	6.456467	0.357000	7.170883
535	1118.404247	44.450371	6.626661	0.355863	7.041481
537	1120.481413	46.632260	5.913679	0.349254	7.053760
539	1122.559436	44.246442	6.080285	0.354068	7.090977
541	1124.635565	45.493857	6.915808	0.334610	7.025667
543	1126.712664	45.759135	5.529260	0.348571	6.907191
545	1128.788498	44.011929	5.352195	0.343973	7.093948
547	1130.866020	45.190995	5.223542	0.342950	6.838907
549	1132.941742	46.059832	5.987197	0.336782	6.928678
551	1135.018598	46.398364	7.527953	0.344707	7.084311
553	1137.095245	45.375166	4.622647	0.336764	7.031917
555	1139.171365	45.894756	5.785618	0.349248	6.990249
557	1141.248089	45.610895	4.318226	0.342016	6.790862
559	1143.324192	45.706363	4.207153	0.337114	6.953935
561	1145.399466	46.283393	4.005330	0.333589	6.883685
563	1147.478105	43.655617	3.827377	0.332473	7.005432
565	1149.554251	45.873127	3.682048	0.329150	6.724806
567	1151.631330	44.960545	3.461005	0.331900	6.982674
569	1153.709136	44.265649	3.414412	0.334171	6.613338
571	1155.786079	45.089919	3.129110	0.329712	6.946606
573	1157.863549	44.875080	3.068658	0.327802	6.680610
575	1159.940642	43.999707	2.999228	0.329793	6.658301
577	1162.017135	44.045328	3.125857	0.320759	6.715082
579	1164.094659	44.982833	2.420798	0.325469	6.737894
581	1166.172351	44.110927	2.252326	0.321894	6.575465
583	1168.249626	43.792346	2.213026	0.326732	6.566473
585	1170.327236	41.452850	2.166576	0.324403	6.480849
587	1172.403481	43.676866	1.741129	0.319394	6.402968
589	1174.479504	44.513707	1.536853	0.321092	6.635795
591	1176.558536	31.546395	0.983296	0.314833	6.713584
593	1178.634730	44.531667	1.205094	0.319395	6.619826
595	1180.712790	44.043192	1.082826	0.320383	6.729311
597	1182.790646	44.486472	0.890688	0.320370	6.400110
599	1184.867256	43.283257	0.882580	0.320775	6.651262
601	1186.944843	43.034269	0.591756	0.319393	6.350785
603	1189.023042	43.087477	0.466421	0.317302	6.436964
605	1191.098252	43.632130	0.223208	0.318622	6.536515
607	1193.177115	45.175642	0.318843	0.313034	6.244209
609	1195.254922	43.757116	0.167116	0.315670	6.239848
611	1197.333200	42.910304	-0.216937	0.319098	6.460970
613	1199.410916	43.087569	-0.450932	0.316174	6.381720
615	1201.487193	43.837123	-0.598669	0.318596	6.382840
617	1203.565784	43.041311	-0.780837	0.318695	6.381394
619	1205.643003	44.215668	-0.838600	0.314725	6.458841
621	1207.720265	43.362255	-1.153202	0.317571	6.150946
623	1209.798394	43.700395	-1.296676	0.315267	6.334572
625	1211.875695	43.232178	-1.423006	0.317699	6.173458
627	1213.952483	42.408934	-1.634901	0.317233	6.136351
629	1216.030212	43.051021	-1.741823	0.317961	6.296441
631	1218.105358	43.582795	-2.115161	0.309969	6.165008
633	1220.184148	40.318237	-2.339709	0.314149	6.136842
635	1222.261155	42.608561	-2.354690	0.318632	6.088576
637	1224.337738	42.729603	-2.525839	0.315189	6.103503
639	1226.415501	42.497811	-2.635696	0.321585	6.188719
641	1228.489806	42.933111	-2.680448	0.320427	6.030281
643	1230.568190	42.129172	-2.897380	0.322586	6.047118
645	1232.644864	41.102385	-3.101931	0.320839	5.773110
647	1234.721258	42.219882	-3.308066	0.324797	6.020985
649	1236.796585	41.839767	-3.427965	0.322582	5.879223
651	1238.872242	43.217844	-3.527905	0.316560	6.127440
653	1240.950732	39.345140	-3.771589	0.327155	5.633960
655	1243.027808	40.990542	-3.978650	0.328154	5.779526
657	1245.103644	38.854962	-4.384490	0.351876	5.790878
659	1247.180666	41.078054	-4.201647	0.331119	5.890283
661	1249.256171	42.229477	-4.323749	0.326461	5.704511
663	1251.333116	40.274441	-4.459511	0.331456	5.831554
665	1253.409215	38.636187	-4.685731	0.334161	5.602768
667	1255.486878	41.108068	-4.745258	0.328748	5.727655
669	1257.562846	41.418240	-4.919360	0.336224	5.601099
671	1259.638749	38.257969	-5.241390	0.336341	5.625396
673	1261.715877	41.326124	-5.233087	0.338198	5.605694
675	1263.794307	41.268849	-5.425843	0.330984	5.681183
677	1265.870232	40.866391	-5.537389	0.342963	5.446041
679	1267.947254	41.203345	-5.778352	0.337130	5.596249
681	1270.024710	40.211344	-5.795105	0.339743	5.600664
683	1272.100183	40.180727	-6.589859	0.351005	5.354350
685	1274.178811	39.923978	-6.315529	0.343731	5.640892
687	1276.255996	40.837473	-6.346175	0.342253	5.208357
689	1278.332263	39.264203	-6.750922	0.353097	5.341185
691	1280.409692	40.560630	-7.525037	0.361017	5.283163
693	1282.487390	40.837469	-6.651819	0.346775	5.193103
695	1284.561565	38.972503	-7.053815	0.358018	5.431235
697	1286.640843	41.067209	-7.055884	0.349168	5.219618
699	1288.716587	38.943146	-7.094022	0.358169	5.358727
701	1290.794552	40.122662	-7.105740	0.366195	5.333675
703	1292.872339	39.143621	-7.187085	0.369406	5.132617
705	1294.948557	39.237852	-7.516054	0.358577	5.142036
707	1297.026015	37.546475	-7.541439	0.369830	5.030685
709	1299.102443	38.720772	-7.786421	0.370589	4.945430
711	1301.178590	38.712505	-7.772690	0.372750	5.085339
