crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-7.157407	416	0.000000
281474976710655.000000	-7.179678	417	0.000000
281474976710655.000000	-7.047935	418	0.000000
281474976710655.000000	-7.614758	419	0.000000
281474976710655.000000	-8.132758	420	0.000000
281474976710655.000000	-8.141344	421	0.000000
281474976710655.000000	-7.181191	422	0.000000
281474976710655.000000	-7.413945	423	0.000000
281474976710655.000000	-7.128010	424	0.000000
281474976710655.000000	-7.703049	425	0.000000
281474976710655.000000	-7.848452	426	0.000000
281474976710655.000000	-7.863050	427	0.000000
281474976710655.000000	-7.314751	428	0.000000
281474976710655.000000	-7.384738	429	0.000000
281474976710655.000000	-7.124107	430	0.000000
281474976710655.000000	-7.622059	431	0.000000
281474976710655.000000	-7.470885	432	0.000000
281474976710655.000000	-7.866644	433	0.000000
281474976710655.000000	-7.388316	434	0.000000
281474976710655.000000	-7.703113	435	0.000000
281474976710655.000000	-7.223492	436	0.000000
281474976710655.000000	-7.585045	437	0.000000
281474976710655.000000	-7.242932	438	0.000000
281474976710655.000000	-7.736504	439	0.000000
281474976710655.000000	-7.394441	440	0.000000
281474976710655.000000	-7.781931	441	0.000000
281474976710655.000000	-7.379478	442	0.000000
281474976710655.000000	-7.503806	443	0.000000
281474976710655.000000	-7.124106	444	0.000000
281474976710655.000000	-7.718379	445	0.000000
281474976710655.000000	-7.342138	446	0.000000
281474976710655.000000	-7.707452	447	0.000000
281474976710655.000000	-7.404125	448	0.000000
281474976710655.000000	-7.333573	449	0.000000
281474976710655.000000	-7.184484	450	0.000000
281474976710655.000000	-7.671794	451	0.000000
281474976710655.000000	-7.370070	452	0.000000
281474976710655.000000	-7.746084	453	0.000000
281474976710655.000000	-7.318000	454	0.000000
281474976710655.000000	-7.478894	455	0.000000
281474976710655.000000	-7.127977	456	0.000000
281474976710655.000000	-7.630652	457	0.000000
281474976710655.000000	-7.421045	458	0.000000
281474976710655.000000	-7.675360	459	0.000000
281474976710655.000000	-7.315032	460	0.000000
281474976710655.000000	-7.535399	461	0.000000
281474976710655.000000	-7.162619	462	0.000000
281474976710655.000000	-7.587471	463	0.000000
281474976710655.000000	-7.408811	464	0.000000
281474976710655.000000	-7.637832	465	0.000000
281474976710655.000000	-7.213744	466	0.000000
281474976710655.000000	-7.456494	467	0.000000
281474976710655.000000	-7.315313	468	0.000000
281474976710655.000000	-7.612691	469	0.000000
281474976710655.000000	-7.348552	470	0.000000
281474976710655.000000	-7.448308	471	0.000000
281474976710655.000000	-7.288171	472	0.000000
281474976710655.000000	-7.472856	473	0.000000
281474976710655.000000	-7.419404	474	0.000000
281474976710655.000000	-7.581324	475	0.000000
281474976710655.000000	-7.328560	476	0.000000
281474976710655.000000	-7.415552	477	0.000000
