crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-4.243123	2378	0.000000
281474976710655.000000	-4.264844	2379	0.000000
281474976710655.000000	-4.104094	2380	0.000000
281474976710655.000000	-4.197538	2381	0.000000
281474976710655.000000	-4.233840	2382	0.000000
281474976710655.000000	-4.043269	2383	0.000000
281474976710655.000000	-4.136263	2384	0.000000
281474976710655.000000	-4.109874	2385	0.000000
281474976710655.000000	-4.246741	2386	0.000000
281474976710655.000000	-4.355549	2387	0.000000
281474976710655.000000	-4.418548	2388	0.000000
281474976710655.000000	-4.098401	2389	0.000000
281474976710655.000000	-4.023406	2390	0.000000
281474976710655.000000	-4.046774	2391	0.000000
281474976710655.000000	-4.129050	2392	0.000000
281474976710655.000000	-4.399602	2393	0.000000
281474976710655.000000	-4.032786	2394	0.000000
281474976710655.000000	-4.340851	2395	0.000000
281474976710655.000000	-3.885330	2396	0.000000
281474976710655.000000	-4.434754	2397	0.000000
281474976710655.000000	-3.879995	2398	0.000000
281474976710655.000000	-4.362554	2399	0.000000
281474976710655.000000	-3.754514	2400	0.000000
281474976710655.000000	-4.372103	2401	0.000000
281474976710655.000000	-3.785894	2402	0.000000
281474976710655.000000	-4.489432	2403	0.000000
281474976710655.000000	-3.957185	2404	0.000000
281474976710655.000000	-4.310753	2405	0.000000
281474976710655.000000	-3.898085	2406	0.000000
281474976710655.000000	-4.213790	2407	0.000000
281474976710655.000000	-3.948195	2408	0.000000
281474976710655.000000	-4.251533	2409	0.000000
281474976710655.000000	-4.025922	2410	0.000000
281474976710655.000000	-4.161857	2411	0.000000
281474976710655.000000	-3.977544	2412	0.000000
281474976710655.000000	-4.104192	2413	0.000000
281474976710655.000000	-4.054802	2414	0.000000
281474976710655.000000	-4.086535	2415	0.000000
281474976710655.000000	-4.067252	2416	0.000000
281474976710655.000000	-4.064425	2417	0.000000
281474976710655.000000	-4.016511	2418	0.000000
281474976710655.000000	-4.039201	2419	0.000000
281474976710655.000000	-4.043119	2420	0.000000
281474976710655.000000	-4.038199	2421	0.000000
281474976710655.000000	-4.017315	2422	0.000000
281474976710655.000000	-4.098444	2423	0.000000
281474976710655.000000	-3.959792	2424	0.000000
281474976710655.000000	-4.100204	2425	0.000000
281474976710655.000000	-3.880278	2426	0.000000
281474976710655.000000	-4.118725	2427	0.000000
281474976710655.000000	-3.845291	2428	0.000000
281474976710655.000000	-4.222886	2429	0.000000
281474976710655.000000	-3.810985	2430	0.000000
281474976710655.000000	-4.215564	2431	0.000000
281474976710655.000000	-3.734554	2432	0.000000
281474976710655.000000	-4.294373	2433	0.000000
281474976710655.000000	-3.698332	2434	0.000000
281474976710655.000000	-4.296749	2435	0.000000
281474976710655.000000	-3.679609	2436	0.000000
281474976710655.000000	-4.297577	2437	0.000000
281474976710655.000000	-3.652794	2438	0.000000
281474976710655.000000	-4.232570	2439	0.000000
281474976710655.000000	-3.668302	2440	0.000000
281474976710655.000000	-4.172211	2441	0.000000
281474976710655.000000	-3.711386	2442	0.000000
281474976710655.000000	-4.142413	2443	0.000000
281474976710655.000000	-3.815668	2444	0.000000
281474976710655.000000	-4.052814	2445	0.000000
281474976710655.000000	-3.884942	2446	0.000000
281474976710655.000000	-3.965798	2447	0.000000
281474976710655.000000	-3.918396	2448	0.000000
281474976710655.000000	-3.897162	2449	0.000000
281474976710655.000000	-3.987988	2450	0.000000
281474976710655.000000	-3.867506	2451	0.000000
281474976710655.000000	-3.975941	2452	0.000000
281474976710655.000000	-3.799370	2453	0.000000
281474976710655.000000	-4.014013	2454	0.000000
281474976710655.000000	-3.821791	2455	0.000000
281474976710655.000000	-3.945707	2456	0.000000
281474976710655.000000	-3.803835	2457	0.000000
281474976710655.000000	-3.933242	2458	0.000000
281474976710655.000000	-3.814107	2459	0.000000
281474976710655.000000	-3.891492	2460	0.000000
281474976710655.000000	-3.820441	2461	0.000000
281474976710655.000000	-3.853265	2462	0.000000
281474976710655.000000	-3.788764	2463	0.000000
281474976710655.000000	-3.870979	2464	0.000000
281474976710655.000000	-3.811892	2465	0.000000
281474976710655.000000	-3.867779	2466	0.000000
281474976710655.000000	-3.780971	2467	0.000000
281474976710655.000000	-3.852495	2468	0.000000
281474976710655.000000	-3.762655	2469	0.000000
281474976710655.000000	-3.856821	2470	0.000000
281474976710655.000000	-3.756044	2471	0.000000
281474976710655.000000	-3.864367	2472	0.000000
281474976710655.000000	-3.737646	2473	0.000000
281474976710655.000000	-3.840247	2474	0.000000
281474976710655.000000	-3.752304	2475	0.000000
281474976710655.000000	-3.834576	2476	0.000000
281474976710655.000000	-3.759288	2477	0.000000
281474976710655.000000	-3.775345	2478	0.000000
281474976710655.000000	-3.795678	2479	0.000000
281474976710655.000000	-3.722957	2480	0.000000
281474976710655.000000	-3.823638	2481	0.000000
281474976710655.000000	-3.686627	2482	0.000000
281474976710655.000000	-3.891574	2483	0.000000
281474976710655.000000	-3.599414	2484	0.000000
281474976710655.000000	-3.901672	2485	0.000000
281474976710655.000000	-3.535072	2486	0.000000
281474976710655.000000	-3.937749	2487	0.000000
281474976710655.000000	-3.494170	2488	0.000000
281474976710655.000000	-3.951607	2489	0.000000
281474976710655.000000	-3.453735	2490	0.000000
281474976710655.000000	-3.988107	2491	0.000000
281474976710655.000000	-3.439786	2492	0.000000
281474976710655.000000	-3.989342	2493	0.000000
281474976710655.000000	-3.440282	2494	0.000000
281474976710655.000000	-3.966619	2495	0.000000
281474976710655.000000	-3.424412	2496	0.000000
281474976710655.000000	-3.958978	2497	0.000000
281474976710655.000000	-3.447203	2498	0.000000
281474976710655.000000	-3.940795	2499	0.000000
281474976710655.000000	-3.464764	2500	0.000000
281474976710655.000000	-3.894838	2501	0.000000
281474976710655.000000	-3.469266	2502	0.000000
281474976710655.000000	-3.886107	2503	0.000000
281474976710655.000000	-3.483966	2504	0.000000
281474976710655.000000	-3.883381	2505	0.000000
281474976710655.000000	-3.481100	2506	0.000000
281474976710655.000000	-3.862793	2507	0.000000
281474976710655.000000	-3.466331	2508	0.000000
281474976710655.000000	-3.838855	2509	0.000000
281474976710655.000000	-3.487800	2510	0.000000
281474976710655.000000	-3.831087	2511	0.000000
281474976710655.000000	-3.461098	2512	0.000000
281474976710655.000000	-3.824710	2513	0.000000
281474976710655.000000	-3.462220	2514	0.000000
281474976710655.000000	-3.797312	2515	0.000000
281474976710655.000000	-3.443861	2516	0.000000
281474976710655.000000	-3.822466	2517	0.000000
281474976710655.000000	-3.405141	2518	0.000000
281474976710655.000000	-3.827631	2519	0.000000
281474976710655.000000	-3.392488	2520	0.000000
281474976710655.000000	-3.837947	2521	0.000000
281474976710655.000000	-3.372223	2522	0.000000
281474976710655.000000	-3.838673	2523	0.000000
281474976710655.000000	-3.358998	2524	0.000000
281474976710655.000000	-3.847758	2525	0.000000
281474976710655.000000	-3.328202	2526	0.000000
281474976710655.000000	-3.835508	2527	0.000000
281474976710655.000000	-3.304054	2528	0.000000
281474976710655.000000	-3.840180	2529	0.000000
281474976710655.000000	-3.286435	2530	0.000000
281474976710655.000000	-3.812700	2531	0.000000
281474976710655.000000	-3.277945	2532	0.000000
281474976710655.000000	-3.819508	2533	0.000000
281474976710655.000000	-3.282778	2534	0.000000
281474976710655.000000	-3.761350	2535	0.000000
281474976710655.000000	-3.299141	2536	0.000000
281474976710655.000000	-3.757128	2537	0.000000
281474976710655.000000	-3.320493	2538	0.000000
281474976710655.000000	-3.697030	2539	0.000000
281474976710655.000000	-3.328290	2540	0.000000
281474976710655.000000	-3.668088	2541	0.000000
281474976710655.000000	-3.379355	2542	0.000000
281474976710655.000000	-3.626868	2543	0.000000
281474976710655.000000	-3.426144	2544	0.000000
281474976710655.000000	-3.580378	2545	0.000000
281474976710655.000000	-3.475512	2546	0.000000
281474976710655.000000	-3.526847	2547	0.000000
281474976710655.000000	-3.516296	2548	0.000000
281474976710655.000000	-3.491485	2549	0.000000
281474976710655.000000	-3.515072	2550	0.000000
281474976710655.000000	-3.471801	2551	0.000000
281474976710655.000000	-3.526224	2552	0.000000
281474976710655.000000	-3.440521	2553	0.000000
281474976710655.000000	-3.540366	2554	0.000000
